0.2	0.0019627436912565107	0.5
0.30000000000000004	0.002944115536884766	0.5
0.4	0.003925487382513021	0.5
0.5	0.004906859228141276	0.5
0.6	0.005887982883051782	0.5142857142857142
0.7	0.006869106537962287	0.5142857142857142
0.7999999999999999	0.007850478383590542	0.5
0.8999999999999999	0.008831850229218797	0.5
0.9999999999999999	0.009813222074847052	0.5
1.0999999999999999	0.010794345729757559	0.5142857142857142
1.2	0.011775717575385813	0.5
1.3	0.01275684123029632	0.5142857142857142
1.4000000000000001	0.013738213075924575	0.5
1.5000000000000002	0.014719336730835081	0.5142857142857142
1.6000000000000003	0.015700460385745588	0.5142857142857142
1.7000000000000004	0.016681832231373844	0.5
1.8000000000000005	0.0176632040770021	0.5
1.9000000000000006	0.018644575922630358	0.5
2.0000000000000004	0.019625947768258614	0.5
2.1000000000000005	0.02060744365682619	0.4928571428571429
2.2000000000000006	0.021588815502454447	0.5
2.3000000000000007	0.02256993915736495	0.5142857142857142
2.400000000000001	0.023551062812275456	0.5142857142857142
2.500000000000001	0.024532434657903713	0.5
2.600000000000001	0.02551380650353197	0.5
2.700000000000001	0.026495178349160226	0.5
2.800000000000001	0.027476550194788483	0.5
2.9000000000000012	0.02845792204041674	0.5
3.0000000000000013	0.029439293886044996	0.5
3.1000000000000014	0.0304204175409555	0.5142857142857142
3.2000000000000015	0.03140154119586601	0.5142857142857142
3.3000000000000016	0.03238316109245277	0.4857142857142857
3.4000000000000017	0.03336478098903953	0.4857142857142857
3.5000000000000018	0.034345904643950036	0.5142857142857142
3.600000000000002	0.03532740053251761	0.4928571428571429
3.700000000000002	0.03630939224383759	0.4642857142857143
3.800000000000002	0.037291383955157575	0.4642857142857143
3.900000000000002	0.03827337566647756	0.4642857142857143
4.000000000000002	0.03925536737779754	0.4642857142857143
4.100000000000001	0.040237359089117526	0.4642857142857143
4.200000000000001	0.04121935080043751	0.4642857142857143
4.300000000000001	0.04220109467014298	0.4785714285714286
4.4	0.04318308638146296	0.4642857142857143
4.5	0.04416483025116843	0.4785714285714286
4.6	0.04514682196248841	0.4642857142857143
4.699999999999999	0.046128813673808396	0.4642857142857143
4.799999999999999	0.04711080538512838	0.4642857142857143
4.899999999999999	0.04809279709644836	0.4642857142857143
4.999999999999998	0.049074788807768346	0.4642857142857143
5.099999999999998	0.05005678051908833	0.4642857142857143
5.1999999999999975	0.051038896098943354	0.45714285714285713
5.299999999999997	0.05202063996864882	0.4785714285714286
5.399999999999997	0.05300238383835429	0.4785714285714286
5.4999999999999964	0.05398437554967427	0.4642857142857143
5.599999999999996	0.054966367260994256	0.4642857142857143
5.699999999999996	0.05594835897231424	0.4642857142857143
5.799999999999995	0.05693047455216926	0.45714285714285713
5.899999999999995	0.05791246626348925	0.4642857142857143
5.999999999999995	0.05889445797480923	0.4642857142857143
6.099999999999994	0.059876573554664254	0.45714285714285713
6.199999999999994	0.06085856526598424	0.4642857142857143
6.299999999999994	0.06184055697730422	0.4642857142857143
6.399999999999993	0.06282267255715925	0.45714285714285713
6.499999999999993	0.06380491197072728	0.45
6.5999999999999925	0.06478690368204726	0.4642857142857143
